-0.143359-0.183959j, -0.160774-0.169948j, -0.160771-0.169947j, -0.143353-0.183959j, -0.160774-0.169948j, -0.180511-0.152498j, -0.180509-0.152499j, -0.160766-0.169947j, -0.160771-0.169947j, -0.180509-0.152498j, -0.180506-0.152498j, -0.160764-0.169946j, -0.143352-0.183959j, -0.160767-0.169947j, -0.160764-0.169947j, -0.143345-0.183957j
-0.167744-0.161981j, -0.18302-0.145644j, -0.183016-0.145643j, -0.167737-0.161981j, -0.18302-0.145644j, -0.200112-0.125573j, -0.20011-0.125574j, -0.183011-0.145644j, -0.183016-0.145644j, -0.200109-0.125574j, -0.200107-0.125574j, -0.183009-0.145644j, -0.167737-0.161981j, -0.183012-0.145644j, -0.183009-0.145645j, -0.167729-0.16198j
-0.188804-0.136797j, -0.201635-0.118458j, -0.201632-0.118458j, -0.188798-0.136799j, -0.201635-0.118458j, -0.215741-0.0961624j, -0.21574-0.0961633j, -0.201627-0.118459j, -0.201632-0.118458j, -0.215739-0.0961631j, -0.215736-0.0961639j, -0.201625-0.11846j, -0.188797-0.136799j, -0.201628-0.118459j, -0.201626-0.118461j, -0.18879-0.136799j
-0.206123-0.108907j, -0.216253-0.0889278j, -0.21625-0.0889282j, -0.206117-0.10891j, -0.216253-0.088928j, -0.22709-0.0648474j, -0.227089-0.0648486j, -0.216246-0.0889301j, -0.21625-0.0889286j, -0.227088-0.0648484j, -0.227086-0.0648496j, -0.216243-0.0889309j, -0.206116-0.10891j, -0.216247-0.0889298j, -0.216244-0.0889316j, -0.206109-0.108911j
-0.219358-0.0788635j, -0.226584-0.057638j, -0.226581-0.0576389j, -0.219353-0.0788668j, -0.226584-0.0576381j, -0.233934-0.0322488j, -0.233933-0.0322502j, -0.226577-0.0576413j, -0.226581-0.0576392j, -0.233932-0.0322501j, -0.23393-0.0322516j, -0.226575-0.0576425j, -0.219352-0.0788669j, -0.226578-0.057641j, -0.226575-0.0576431j, -0.219345-0.0788691j
-0.228248-0.0472599j, -0.232424-0.0252081j, -0.23242-0.0252095j, -0.228243-0.047264j, -0.232424-0.0252083j, -0.236137+0.000987961j, -0.236136+0.000986394j, -0.232417-0.0252125j, -0.232421-0.0252098j, -0.236135+0.000986353j, -0.236133+0.000984529j, -0.232415-0.025214j, -0.228243-0.0472641j, -0.232418-0.025212j, -0.232416-0.0252144j, -0.228236-0.0472674j
-0.232617-0.0147223j, -0.233656+0.00771976j, -0.233653+0.00771792j, -0.232612-0.014727j, -0.233656+0.00771965j, -0.233657+0.0342046j, -0.233655+0.0342028j, -0.23365+0.00771451j, -0.233653+0.00771764j, -0.233655+0.0342027j, -0.233653+0.0342006j, -0.233648+0.00771274j, -0.232612-0.0147272j, -0.233651+0.0077151j, -0.233649+0.00771239j, -0.232606-0.0147314j
-0.232378+0.0181055j, -0.230257+0.0404938j, -0.230254+0.0404915j, -0.232374+0.0181002j, -0.230257+0.0404937j, -0.226541+0.0667432j, -0.22654+0.0667413j, -0.230252+0.0404877j, -0.230255+0.0404913j, -0.226539+0.0667411j, -0.226538+0.0667388j, -0.23025+0.0404857j, -0.232374+0.0180999j, -0.230253+0.0404884j, -0.230251+0.0404855j, -0.232368+0.0180949j
-0.227537+0.0505737j, -0.222295+0.0724652j, -0.222292+0.0724626j, -0.227534+0.0505679j, -0.222295+0.0724651j, -0.214931+0.0979595j, -0.21493+0.0979575j, -0.22229+0.0724584j, -0.222293+0.0724624j, -0.21493+0.0979572j, -0.214929+0.0979547j, -0.222289+0.0724563j, -0.227533+0.0505676j, -0.222291+0.0724592j, -0.22229+0.0724562j, -0.227529+0.0505618j
-0.218189+0.0820398j, -0.209926+0.103001j, -0.209924+0.102998j, -0.218187+0.0820337j, -0.209926+0.103001j, -0.199057+0.127235j, -0.199057+0.127233j, -0.209923+0.102994j, -0.209925+0.102998j, -0.199056+0.127233j, -0.199055+0.12723j, -0.209922+0.102991j, -0.218186+0.0820333j, -0.209923+0.102995j, -0.209923+0.102991j, -0.218182+0.0820269j
-0.204519+0.111881j, -0.193397+0.131497j, -0.193395+0.131494j, -0.204518+0.111875j, -0.193397+0.131497j, -0.179234+0.153991j, -0.179234+0.153989j, -0.193394+0.131489j, -0.193395+0.131494j, -0.179233+0.153988j, -0.179233+0.153985j, -0.193394+0.131487j, -0.204518+0.111874j, -0.193395+0.13149j, -0.193395+0.131487j, -0.204515+0.111868j
-0.186799+0.139507j, -0.173034+0.157389j, -0.173032+0.157385j, -0.186799+0.139501j, -0.173034+0.157389j, -0.155854+0.177696j, -0.155854+0.177694j, -0.173032+0.157381j, -0.173033+0.157385j, -0.155853+0.177694j, -0.155853+0.177691j, -0.173032+0.157378j, -0.186799+0.1395j, -0.173032+0.157382j, -0.173033+0.157379j, -0.186797+0.139493j
-0.165379+0.164372j, -0.14924+0.180164j, -0.149239+0.18016j, -0.16538+0.164365j, -0.14924+0.180164j, -0.12938+0.197882j, -0.12938+0.19788j, -0.14924+0.180156j, -0.14924+0.18016j, -0.12938+0.197879j, -0.12938+0.197877j, -0.14924+0.180153j, -0.16538+0.164365j, -0.14924+0.180157j, -0.149241+0.180154j, -0.165379+0.164357j
-0.140683+0.185982j, -0.122487+0.199372j, -0.122487+0.199368j, -0.140685+0.185976j, -0.122487+0.199372j, -0.100336+0.214149j, -0.100337+0.214147j, -0.122488+0.199364j, -0.122487+0.199368j, -0.100337+0.214146j, -0.100338+0.214144j, -0.122488+0.199361j, -0.140685+0.185975j, -0.122488+0.199365j, -0.122489+0.199362j, -0.140685+0.185968j
-0.1132+0.203911j, -0.0933045+0.214632j, -0.0933048+0.214629j, -0.113203+0.203905j, -0.0933047+0.214632j, -0.0692986+0.226174j, -0.0692998+0.226172j, -0.0933066+0.214624j, -0.0933052+0.214629j, -0.0692996+0.226172j, -0.0693007+0.226169j, -0.0933075+0.214622j, -0.113203+0.203904j, -0.0933064+0.214625j, -0.0933082+0.214623j, -0.113204+0.203897j
-0.0834744+0.217804j, -0.0622703+0.225643j, -0.0622711+0.22564j, -0.0834775+0.217798j, -0.0622704+0.225643j, -0.0368815+0.23372j, -0.0368829+0.233719j, -0.0622734+0.225636j, -0.0622714+0.22564j, -0.0368828+0.233718j, -0.0368842+0.233716j, -0.0622746+0.225634j, -0.0834776+0.217798j, -0.0622731+0.225637j, -0.0622752+0.225634j, -0.0834798+0.217791j
-0.0520937+0.227386j, -0.0299986+0.232187j, -0.0299999+0.232184j, -0.0520977+0.227381j, -0.0299987+0.232187j, -0.00372685+0.236638j, -0.00372844+0.236636j, -0.0300028+0.23218j, -0.0300002+0.232184j, -0.00372842+0.236636j, -0.00373021+0.236634j, -0.0300043+0.232178j, -0.0520978+0.22738j, -0.0300023+0.232181j, -0.0300048+0.232179j, -0.0521009+0.227373j
-0.0196795+0.232468j, 0.00287147+0.234134j, 0.0028697+0.234131j, -0.0196841+0.232463j, 0.00287138+0.234134j, 0.0295087+0.234869j, 0.0295069+0.234868j, 0.00286637+0.234128j, 0.00286945+0.234131j, 0.0295068+0.234867j, 0.0295048+0.234865j, 0.00286461+0.234126j, -0.0196843+0.232463j, 0.00286693+0.234129j, 0.00286423+0.234127j, -0.0196884+0.232456j
0.0131268+0.232949j, 0.0356893+0.231446j, 0.0356871+0.231443j, 0.0131216+0.232945j, 0.0356892+0.231446j, 0.062167+0.228448j, 0.0621651+0.228447j, 0.0356834+0.23144j, 0.0356869+0.231443j, 0.0621649+0.228447j, 0.0621626+0.228445j, 0.0356814+0.231439j, 0.0131213+0.232944j, 0.035684+0.231441j, 0.0356811+0.23144j, 0.0131164+0.232939j
0.045676+0.22882j, 0.0678052+0.224176j, 0.0678026+0.224174j, 0.0456702+0.228817j, 0.0678051+0.224176j, 0.0936012+0.217504j, 0.0935992+0.217503j, 0.0677985+0.224172j, 0.0678024+0.224174j, 0.0935989+0.217503j, 0.0935964+0.217501j, 0.0677963+0.22417j, 0.0456699+0.228816j, 0.0677993+0.224172j, 0.0677962+0.224171j, 0.0456642+0.228811j
0.0773238+0.220162j, 0.0985833+0.212469j, 0.0985804+0.212467j, 0.0773177+0.22016j, 0.0985833+0.212469j, 0.123189+0.202252j, 0.123187+0.202252j, 0.0985761+0.212465j, 0.0985803+0.212467j, 0.123186+0.202251j, 0.123184+0.202251j, 0.0985738+0.212464j, 0.0773173+0.22016j, 0.0985769+0.212466j, 0.0985738+0.212465j, 0.077311+0.220156j
0.107444+0.207148j, 0.127415+0.196556j, 0.127411+0.196554j, 0.107438+0.207147j, 0.127415+0.196556j, 0.150344+0.182995j, 0.150342+0.182996j, 0.127407+0.196553j, 0.127411+0.196554j, 0.150341+0.182995j, 0.150339+0.182994j, 0.127404+0.196552j, 0.107437+0.207147j, 0.127408+0.196553j, 0.127405+0.196553j, 0.10743+0.207144j
0.135441+0.190036j, 0.153728+0.176752j, 0.153725+0.17675j, 0.135434+0.190035j, 0.153728+0.176752j, 0.174529+0.160115j, 0.174527+0.160115j, 0.15372+0.17675j, 0.153725+0.176751j, 0.174526+0.160115j, 0.174524+0.160115j, 0.153718+0.17675j, 0.135434+0.190035j, 0.153721+0.17675j, 0.153718+0.176751j, 0.135426+0.190033j
0.16076+0.169162j, 0.177003+0.153449j, 0.177+0.153449j, 0.160753+0.169163j, 0.177003+0.15345j, 0.195265+0.134064j, 0.195263+0.134065j, 0.176995+0.153449j, 0.177+0.153449j, 0.195262+0.134064j, 0.19526+0.134065j, 0.176993+0.153449j, 0.160753+0.169163j, 0.176996+0.153449j, 0.176993+0.15345j, 0.160745+0.169162j
0.1829+0.144942j, 0.196779+0.12711j, 0.196775+0.12711j, 0.182894+0.144944j, 0.196779+0.12711j, 0.212141+0.105358j, 0.212139+0.105359j, 0.196771+0.127111j, 0.196775+0.12711j, 0.212139+0.105359j, 0.212136+0.10536j, 0.196768+0.127111j, 0.182893+0.144944j, 0.196772+0.127111j, 0.196769+0.127112j, 0.182886+0.144944j
0.201424+0.117855j, 0.212664+0.0982552j, 0.212661+0.0982554j, 0.201418+0.117857j, 0.212664+0.0982554j, 0.224823+0.0745669j, 0.224822+0.0745681j, 0.212656+0.0982571j, 0.212661+0.0982558j, 0.224821+0.0745678j, 0.224818+0.0745689j, 0.212654+0.098258j, 0.201417+0.117857j, 0.212657+0.0982569j, 0.212655+0.0982586j, 0.20141+0.117858j
0.215965+0.0884361j, 0.224345+0.0674562j, 0.224341+0.0674569j, 0.215959+0.0884392j, 0.224345+0.0674563j, 0.233061+0.0422992j, 0.233059+0.0423006j, 0.224337+0.0674591j, 0.224341+0.0674572j, 0.233059+0.0423005j, 0.233056+0.0423019j, 0.224335+0.0674603j, 0.215958+0.0884393j, 0.224338+0.0674588j, 0.224336+0.0674609j, 0.215951+0.0884413j
0.226235+0.0572683j, 0.231589+0.0353227j, 0.231586+0.0353239j, 0.22623+0.0572721j, 0.231589+0.0353228j, 0.23669+0.00919439j, 0.236689+0.00919601j, 0.231582+0.0353267j, 0.231586+0.0353242j, 0.236688+0.00919593j, 0.236686+0.00919768j, 0.23158+0.0353281j, 0.226229+0.0572722j, 0.231583+0.0353262j, 0.231581+0.0353286j, 0.226222+0.0572752j
0.232031+0.0249682j, 0.234254+0.00249088j, 0.234251+0.00249255j, 0.232027+0.0249727j, 0.234254+0.00249095j, 0.23564-0.024092j, 0.235639-0.0240902j, 0.234248+0.00249583j, 0.234251+0.00249282j, 0.235638-0.0240902j, 0.235636-0.0240881j, 0.234246+0.00249757j, 0.232026+0.024973j, 0.234249+0.00249529j, 0.234247+0.00249793j, 0.23202+0.0249769j
0.233239-0.00782473j, 0.232287-0.0303892j, 0.232285-0.0303871j, 0.233235-0.00781958j, 0.232288-0.0303891j, 0.229931-0.0569006j, 0.22993-0.0568987j, 0.232282-0.0303834j, 0.232285-0.0303869j, 0.229929-0.0568986j, 0.229927-0.0568963j, 0.23228-0.0303814j, 0.233235-0.00781932j, 0.232283-0.030384j, 0.232281-0.0303812j, 0.233229-0.00781449j
0.229836-0.0404616j, 0.225728-0.0626666j, 0.225725-0.0626642j, 0.229832-0.0404559j, 0.225728-0.0626666j, 0.219675-0.0885819j, 0.219675-0.0885799j, 0.225723-0.0626601j, 0.225726-0.062664j, 0.219674-0.0885796j, 0.219673-0.0885772j, 0.225722-0.0626579j, 0.229832-0.0404556j, 0.225724-0.0626608j, 0.225723-0.0626578j, 0.229827-0.04045j
0.221887-0.0722965j, 0.214705-0.0937025j, 0.214703-0.0936997j, 0.221885-0.0722904j, 0.214706-0.0937025j, 0.205078-0.118508j, 0.205078-0.118506j, 0.214702-0.0936954j, 0.214704-0.0936995j, 0.205077-0.118506j, 0.205076-0.118503j, 0.214701-0.093693j, 0.221884-0.07229j, 0.214702-0.0936962j, 0.214702-0.093693j, 0.22188-0.0722838j
0.209552-0.102699j, 0.199439-0.122882j, 0.199437-0.122879j, 0.20955-0.102693j, 0.199439-0.122882j, 0.186427-0.146087j, 0.186427-0.146085j, 0.199436-0.122875j, 0.199437-0.122879j, 0.186426-0.146085j, 0.186426-0.146082j, 0.199435-0.122872j, 0.20955-0.102693j, 0.199436-0.122876j, 0.199436-0.122873j, 0.209547-0.102686j
0.193074-0.131069j, 0.18023-0.149629j, 0.180228-0.149626j, 0.193073-0.131062j, 0.18023-0.149629j, 0.164092-0.170773j, 0.164092-0.170771j, 0.180228-0.149621j, 0.180229-0.149625j, 0.164092-0.17077j, 0.164091-0.170767j, 0.180228-0.149618j, 0.193073-0.131062j, 0.180228-0.149622j, 0.180228-0.149619j, 0.19307-0.131055j
0.172779-0.156843j, 0.157459-0.173412j, 0.157458-0.173409j, 0.172779-0.156837j, 0.157459-0.173412j, 0.138515-0.192076j, 0.138516-0.192074j, 0.157458-0.173404j, 0.157458-0.173409j, 0.138515-0.192073j, 0.138516-0.19207j, 0.157458-0.173402j, 0.172779-0.156836j, 0.157458-0.173405j, 0.157459-0.173402j, 0.172778-0.156829j
0.14907-0.179513j, 0.131577-0.193762j, 0.131577-0.193758j, 0.149071-0.179506j, 0.131577-0.193762j, 0.110203-0.209574j, 0.110204-0.209572j, 0.131578-0.193754j, 0.131577-0.193758j, 0.110204-0.209572j, 0.110205-0.209569j, 0.131578-0.193751j, 0.149071-0.179506j, 0.131578-0.193755j, 0.131579-0.193752j, 0.149071-0.179498j
0.122415-0.198629j, 0.103097-0.210275j, 0.103097-0.210272j, 0.122417-0.198623j, 0.103097-0.210275j, 0.0797174-0.222922j, 0.0797186-0.222921j, 0.103099-0.210267j, 0.103098-0.210272j, 0.0797183-0.22292j, 0.0797194-0.222917j, 0.1031-0.210265j, 0.122417-0.198622j, 0.103099-0.210268j, 0.1031-0.210266j, 0.122418-0.198615j
0.0933428-0.213813j, 0.0725828-0.222625j, 0.0725834-0.222622j, 0.0933457-0.213808j, 0.072583-0.222626j, 0.0476609-0.231855j, 0.0476623-0.231854j, 0.0725857-0.222618j, 0.0725838-0.222622j, 0.0476621-0.231853j, 0.0476635-0.231851j, 0.0725868-0.222616j, 0.0933458-0.213807j, 0.0725854-0.222619j, 0.0725874-0.222616j, 0.0933476-0.2138j
0.062428-0.224766j, 0.0406381-0.230568j, 0.0406391-0.230564j, 0.0624318-0.224761j, 0.0406382-0.230568j, 0.0146688-0.236197j, 0.0146704-0.236195j, 0.0406419-0.230561j, 0.0406395-0.230565j, 0.0146703-0.236195j, 0.014672-0.236193j, 0.0406434-0.230559j, 0.0624319-0.22476j, 0.0406415-0.230562j, 0.0406439-0.230559j, 0.0624348-0.224753j
0.0302829-0.23127j, 0.00789537-0.233946j, 0.00789693-0.233942j, 0.0302873-0.231265j, 0.00789545-0.233946j, -0.0186056-0.23586j, -0.0186038-0.235859j, 0.00790022-0.233939j, 0.00789728-0.233943j, -0.0186038-0.235858j, -0.0186018-0.235857j, 0.00790191-0.233937j, 0.0302875-0.231265j, 0.00789968-0.23394j, 0.0079023-0.233938j, 0.0302914-0.231258j
-0.00245656-0.233197j, -0.024997-0.232692j, -0.024995-0.232689j, -0.00245146-0.233193j, -0.024997-0.232692j, -0.0515033-0.230853j, -0.0515014-0.230852j, -0.0249913-0.232686j, -0.0249947-0.232689j, -0.0515012-0.230851j, -0.051499-0.23085j, -0.0249894-0.232685j, -0.00245119-0.233193j, -0.0249919-0.232687j, -0.0249891-0.232686j, -0.00244648-0.233187j
-0.0351423-0.230509j, -0.0573879-0.226832j, -0.0573855-0.226829j, -0.0351367-0.230506j, -0.0573879-0.226832j, -0.0833727-0.221274j, -0.0833707-0.221273j, -0.0573815-0.226827j, -0.0573853-0.22683j, -0.0833705-0.221273j, -0.083368-0.221271j, -0.0573793-0.226826j, -0.0351363-0.230505j, -0.0573822-0.226828j, -0.0573792-0.226827j, -0.0351308-0.2305j
-0.0671275-0.223259j, -0.0886362-0.216482j, -0.0886334-0.216479j, -0.0671214-0.223257j, -0.0886362-0.216482j, -0.113583-0.207313j, -0.113581-0.207313j, -0.0886291-0.216478j, -0.0886332-0.21648j, -0.11358-0.207312j, -0.113578-0.207311j, -0.0886268-0.216477j, -0.0671211-0.223257j, -0.0886299-0.216478j, -0.0886267-0.216478j, -0.0671149-0.223252j
-0.0977792-0.211592j, -0.118123-0.201846j, -0.11812-0.201844j, -0.0977729-0.21159j, -0.118123-0.201846j, -0.141535-0.189246j, -0.141533-0.189246j, -0.118116-0.201843j, -0.11812-0.201845j, -0.141533-0.189246j, -0.14153-0.189245j, -0.118113-0.201843j, -0.0977725-0.21159j, -0.118116-0.201843j, -0.118113-0.201843j, -0.0977657-0.211586j
-0.126491-0.195737j, -0.145265-0.183215j, -0.145262-0.183214j, -0.126484-0.195736j, -0.145265-0.183215j, -0.166677-0.167433j, -0.166675-0.167433j, -0.145257-0.183213j, -0.145262-0.183214j, -0.166674-0.167432j, -0.166672-0.167432j, -0.145255-0.183213j, -0.126484-0.195736j, -0.145258-0.183213j, -0.145255-0.183214j, -0.126477-0.195733j
-0.152694-0.176009j, -0.169525-0.160958j, -0.169522-0.160957j, -0.152688-0.176009j, -0.169525-0.160958j, -0.188509-0.142303j, -0.188507-0.142304j, -0.169517-0.160957j, -0.169522-0.160957j, -0.188507-0.142303j, -0.188504-0.142304j, -0.169515-0.160957j, -0.152687-0.176009j, -0.169518-0.160957j, -0.169515-0.160958j, -0.15268-0.176008j
-0.175871-0.152799j, -0.190423-0.135515j, -0.190419-0.135514j, -0.175865-0.1528j, -0.190423-0.135515j, -0.2066-0.114356j, -0.206599-0.114357j, -0.190415-0.135515j, -0.190419-0.135515j, -0.206598-0.114356j, -0.206595-0.114357j, -0.190412-0.135515j, -0.175864-0.1528j, -0.190415-0.135515j, -0.190412-0.135516j, -0.175857-0.1528j
-0.195563-0.126566j, -0.207544-0.107389j, -0.207541-0.10739j, -0.195557-0.126568j, -0.207544-0.10739j, -0.220592-0.0841448j, -0.22059-0.0841459j, -0.207536-0.107391j, -0.207541-0.10739j, -0.22059-0.0841455j, -0.220587-0.0841466j, -0.207534-0.107392j, -0.195556-0.126568j, -0.207537-0.107391j, -0.207534-0.107392j, -0.195549-0.126568j
-0.21138-0.0978288j, -0.220551-0.0771393j, -0.220547-0.0771399j, -0.211374-0.0978316j, -0.220551-0.0771395j, -0.230207-0.0522676j, -0.230206-0.052269j, -0.220543-0.077142j, -0.220548-0.0771403j, -0.230205-0.0522687j, -0.230203-0.0522701j, -0.220541-0.0771431j, -0.211373-0.0978317j, -0.220544-0.0771417j, -0.220542-0.0771437j, -0.211366-0.0978333j
-0.223009-0.0671569j, -0.229186-0.0453631j, -0.229182-0.0453641j, -0.223004-0.0671605j, -0.229186-0.0453632j, -0.235256-0.0193559j, -0.235254-0.0193575j, -0.229179-0.0453668j, -0.229183-0.0453645j, -0.235253-0.0193573j, -0.235251-0.019359j, -0.229176-0.0453682j, -0.223003-0.0671607j, -0.229179-0.0453664j, -0.229177-0.0453687j, -0.222996-0.0671633j
-0.230221-0.0351571j, -0.233277-0.0126898j, -0.233274-0.0126913j, -0.230216-0.0351615j, -0.233278-0.0126899j, -0.235637+0.0139386j, -0.235636+0.0139369j, -0.233271-0.0126945j, -0.233275-0.0126917j, -0.235635+0.0139369j, -0.235633+0.013935j, -0.233269-0.0126961j, -0.230215-0.0351617j, -0.233272-0.012694j, -0.23327-0.0126965j, -0.230209-0.0351653j
-0.232872-0.00246272j, -0.232745+0.0202337j, -0.232742+0.0202318j, -0.232868-0.00246779j, -0.232746+0.0202337j, -0.231345+0.0469565j, -0.231344+0.0469546j, -0.23274+0.0202281j, -0.232743+0.0202315j, -0.231343+0.0469545j, -0.231341+0.0469523j, -0.232738+0.0202263j, -0.232868-0.00246803j, -0.23274+0.0202288j, -0.232739+0.0202259j, -0.232861-0.00247258j
-0.230911+0.0302791j, -0.2276+0.0527557j, -0.227598+0.0527533j, -0.230908+0.0302735j, -0.227601+0.0527557j, -0.222463+0.0790439j, -0.222462+0.0790419j, -0.227595+0.0527493j, -0.227598+0.052753j, -0.222461+0.0790417j, -0.22246+0.0790393j, -0.227594+0.0527472j, -0.230907+0.0302732j, -0.227596+0.05275j, -0.227595+0.052747j, -0.230902+0.0302678j
-0.224377+0.0624205j, -0.217944+0.0842322j, -0.217942+0.0842295j, -0.224374+0.0624145j, -0.217944+0.0842322j, -0.209168+0.109565j, -0.209168+0.109563j, -0.21794+0.0842252j, -0.217942+0.0842293j, -0.209167+0.109563j, -0.209166+0.10956j, -0.217939+0.084223j, -0.224374+0.0624141j, -0.21794+0.084226j, -0.21794+0.0842229j, -0.224369+0.062408j
-0.213398+0.0933254j, -0.203968+0.11404j, -0.203966+0.114037j, -0.213396+0.093319j, -0.203968+0.11404j, -0.191723+0.137916j, -0.191723+0.137914j, -0.203965+0.114033j, -0.203966+0.114037j, -0.191722+0.137914j, -0.191722+0.137911j, -0.203964+0.11403j, -0.213396+0.0933186j, -0.203965+0.114034j, -0.203965+0.11403j, -0.213392+0.093312j
-0.198193+0.122382j, -0.185949+0.14159j, -0.185947+0.141587j, -0.198192+0.122376j, -0.185949+0.14159j, -0.170474+0.163536j, -0.170474+0.163534j, -0.185947+0.141582j, -0.185948+0.141586j, -0.170474+0.163533j, -0.170474+0.163531j, -0.185947+0.14158j, -0.198192+0.122375j, -0.185947+0.141583j, -0.185947+0.14158j, -0.198189+0.122368j
-0.179063+0.149016j, -0.164244+0.166336j, -0.164243+0.166332j, -0.179063+0.149009j, -0.164244+0.166336j, -0.145842+0.185916j, -0.145842+0.185914j, -0.164243+0.166328j, -0.164243+0.166332j, -0.145842+0.185913j, -0.145842+0.185911j, -0.164243+0.166325j, -0.179062+0.149009j, -0.164243+0.166328j, -0.164244+0.166325j, -0.179061+0.149001j
-0.156385+0.1727j, -0.139282+0.187788j, -0.139281+0.187784j, -0.156386+0.172693j, -0.139282+0.187788j, -0.118314+0.204614j, -0.118315+0.204612j, -0.139282+0.18778j, -0.139282+0.187784j, -0.118314+0.204611j, -0.118315+0.204609j, -0.139283+0.187777j, -0.156386+0.172693j, -0.139282+0.18778j, -0.139283+0.187777j, -0.156386+0.172685j
-0.13061+0.192965j, -0.111558+0.205522j, -0.111558+0.205518j, -0.130612+0.192958j, -0.111558+0.205522j, -0.0884357+0.219259j, -0.0884369+0.219258j, -0.11156+0.205514j, -0.111559+0.205518j, -0.0884364+0.219257j, -0.0884374+0.219254j, -0.11156+0.205511j, -0.130612+0.192958j, -0.111559+0.205514j, -0.111561+0.205512j, -0.130612+0.19295j
-0.102247+0.20941j, -0.0816213+0.219186j, -0.0816217+0.219183j, -0.10225+0.209404j, -0.0816214+0.219186j, -0.056799+0.229562j, -0.0568004+0.229561j, -0.0816237+0.219179j, -0.0816221+0.219183j, -0.0568001+0.22956j, -0.0568014+0.229558j, -0.0816248+0.219176j, -0.10225+0.209404j, -0.0816234+0.219179j, -0.0816254+0.219177j, -0.102252+0.209396j
-0.0718584+0.221711j, -0.0500638+0.228511j, -0.0500648+0.228508j, -0.071862+0.221705j, -0.0500639+0.228512j, -0.0240304+0.235319j, -0.024032+0.235318j, -0.0500674+0.228504j, -0.0500652+0.228508j, -0.0240318+0.235317j, -0.0240334+0.235315j, -0.0500687+0.228502j, -0.0718621+0.221705j, -0.050067+0.228505j, -0.0500693+0.228503j, -0.0718646+0.221698j
-0.0400446+0.229624j, -0.0175107+0.233313j, -0.0175121+0.233309j, -0.0400489+0.229619j, -0.0175107+0.233313j, 0.00922124+0.236415j, 0.00921951+0.236414j, -0.0175152+0.233306j, -0.0175125+0.23331j, 0.00921959+0.236413j, 0.00921766+0.236411j, -0.0175169+0.233304j, -0.0400491+0.229618j, -0.0175147+0.233307j, -0.0175173+0.233305j, -0.0400526+0.229611j
-0.00743569+0.232992j, 0.0153937+0.233495j, 0.0153918+0.233492j, -0.00744071+0.232987j, 0.0153937+0.233495j, 0.0422974+0.23283j, 0.0422955+0.232829j, 0.0153883+0.233489j, 0.0153914+0.233492j, 0.0422955+0.232828j, 0.0422933+0.232826j, 0.0153863+0.233487j, -0.00744096+0.232987j, 0.0153888+0.233489j, 0.015386+0.233488j, -0.00744538+0.232981j
0.025323+0.231749j, 0.0479979+0.229055j, 0.0479955+0.229052j, 0.0253174+0.231745j, 0.0479979+0.229055j, 0.074543+0.224633j, 0.074541+0.224632j, 0.0479917+0.22905j, 0.0479953+0.229052j, 0.0745408+0.224632j, 0.0745385+0.22463j, 0.0479895+0.229048j, 0.025317+0.231745j, 0.0479923+0.22905j, 0.0479893+0.229049j, 0.0253118+0.231739j
0.0575831+0.225919j, 0.0796564+0.22008j, 0.0796537+0.220078j, 0.057577+0.225917j, 0.0796565+0.22008j, 0.105319+0.211988j, 0.105317+0.211988j, 0.0796496+0.220076j, 0.0796535+0.220078j, 0.105317+0.211987j, 0.105315+0.211986j, 0.0796473+0.220075j, 0.0575766+0.225916j, 0.0796503+0.220076j, 0.0796472+0.220076j, 0.0575707+0.225912j
