0.148598+0.191116j, 0.149241+0.182991j, 0.149234+0.18299j, 0.148587+0.191115j, 0.149241+0.182991j, 0.148637+0.173671j, 0.148632+0.173669j, 0.149227+0.182988j, 0.149234+0.18299j, 0.148632+0.173669j, 0.148625+0.17367j, 0.149223+0.182989j, 0.148587+0.191115j, 0.149227+0.182988j, 0.149223+0.182989j, 0.148576+0.191117j
0.173938+0.16838j, 0.173434+0.160245j, 0.173428+0.160244j, 0.173927+0.168381j, 0.173434+0.160245j, 0.17153+0.151101j, 0.171524+0.1511j, 0.173421+0.160243j, 0.173428+0.160244j, 0.171524+0.1511j, 0.171517+0.151102j, 0.173416+0.160245j, 0.173927+0.168381j, 0.173421+0.160243j, 0.173416+0.160245j, 0.173917+0.168384j
0.195838+0.142314j, 0.194198+0.134329j, 0.194191+0.134329j, 0.195827+0.142316j, 0.194198+0.134329j, 0.191029+0.125542j, 0.191024+0.125542j, 0.194184+0.134329j, 0.194191+0.134329j, 0.191024+0.125542j, 0.191017+0.125545j, 0.19418+0.134332j, 0.195827+0.142316j, 0.194184+0.134329j, 0.19418+0.134332j, 0.195817+0.14232j
0.213865+0.113432j, 0.211121+0.105757j, 0.211114+0.105758j, 0.213854+0.113436j, 0.211121+0.105757j, 0.206751+0.0975012j, 0.206745+0.097502j, 0.211107+0.105759j, 0.211114+0.105758j, 0.206745+0.097502j, 0.206739+0.0975058j, 0.211104+0.105762j, 0.213854+0.113436j, 0.211107+0.105759j, 0.211104+0.105762j, 0.213845+0.113442j
0.227662+0.082308j, 0.223869+0.0750928j, 0.223862+0.0750948j, 0.227652+0.0823132j, 0.223869+0.0750928j, 0.218384+0.0675321j, 0.218378+0.0675336j, 0.223855+0.0750968j, 0.223862+0.0750948j, 0.218378+0.0675336j, 0.218373+0.0675383j, 0.223852+0.0751005j, 0.227652+0.0823132j, 0.223855+0.0750968j, 0.223852+0.0751005j, 0.227644+0.08232j
0.236956+0.0495558j, 0.232189+0.042944j, 0.232182+0.0429469j, 0.236947+0.0495623j, 0.232189+0.042944j, 0.225697+0.0362277j, 0.225692+0.03623j, 0.232176+0.0429498j, 0.232182+0.0429469j, 0.225692+0.03623j, 0.225687+0.0362354j, 0.232173+0.042954j, 0.236947+0.0495623j, 0.232176+0.0429498j, 0.232173+0.042954j, 0.23694+0.0495702j
0.241565+0.0158237j, 0.235916+0.00994623j, 0.235911+0.00994996j, 0.241556+0.0158314j, 0.235916+0.00994623j, 0.228547+0.00420737j, 0.228542+0.00421037j, 0.235905+0.00995375j, 0.235911+0.00994996j, 0.228542+0.00421037j, 0.228538+0.00421634j, 0.235903+0.00995825j, 0.241556+0.0158314j, 0.235905+0.00995375j, 0.235903+0.00995825j, 0.241551+0.0158402j
0.241395-0.0182212j, 0.234979-0.0232479j, 0.234973-0.0232434j, 0.241388-0.0182123j, 0.234979-0.0232479j, 0.226877-0.0278956j, 0.226873-0.0278919j, 0.234968-0.0232388j, 0.234973-0.0232434j, 0.226873-0.0278919j, 0.22687-0.0278855j, 0.234967-0.023234j, 0.241388-0.0182123j, 0.234968-0.0232388j, 0.234967-0.023234j, 0.241384-0.0182029j
0.236452-0.0519054j, 0.229393-0.0559817j, 0.229389-0.0559766j, 0.236446-0.0518956j, 0.229393-0.0559817j, 0.22072-0.0594461j, 0.220716-0.0594419j, 0.229384-0.0559713j, 0.229389-0.0559766j, 0.220716-0.0594419j, 0.220714-0.0594351j, 0.229384-0.0559664j, 0.236446-0.0518956j, 0.229384-0.0559713j, 0.229384-0.0559664j, 0.236443-0.0518857j
0.226832-0.0845628j, 0.219272-0.0876079j, 0.219268-0.0876022j, 0.226828-0.0845523j, 0.219272-0.0876079j, 0.210199-0.0898201j, 0.210195-0.0898154j, 0.219264-0.0875962j, 0.219268-0.0876022j, 0.210195-0.0898154j, 0.210194-0.0898084j, 0.219264-0.0875913j, 0.226828-0.0845523j, 0.219264-0.0875962j, 0.219264-0.0875913j, 0.226826-0.084542j
0.212727-0.115547j, 0.204814-0.117501j, 0.204811-0.117495j, 0.212724-0.115536j, 0.204814-0.117501j, 0.19552-0.118417j, 0.195518-0.118412j, 0.204808-0.117488j, 0.204811-0.117495j, 0.195518-0.118412j, 0.195518-0.118405j, 0.204809-0.117483j, 0.212724-0.115536j, 0.204808-0.117488j, 0.204809-0.117483j, 0.212724-0.115526j
0.194414-0.144246j, 0.186306-0.145069j, 0.186304-0.145063j, 0.194413-0.144235j, 0.186306-0.145069j, 0.176975-0.144671j, 0.176974-0.144665j, 0.186302-0.145056j, 0.186304-0.145063j, 0.176974-0.144665j, 0.176974-0.144658j, 0.186303-0.145051j, 0.194413-0.144235j, 0.186302-0.145056j, 0.186303-0.145051j, 0.194414-0.144225j
0.172257-0.170092j, 0.164113-0.169768j, 0.164112-0.169761j, 0.172257-0.170081j, 0.164113-0.169768j, 0.154931-0.168063j, 0.15493-0.168057j, 0.164111-0.169754j, 0.164112-0.169761j, 0.15493-0.168057j, 0.154932-0.16805j, 0.164113-0.16975j, 0.172257-0.170081j, 0.164111-0.169754j, 0.164113-0.16975j, 0.17226-0.170071j
0.146693-0.192573j, 0.138675-0.191108j, 0.138676-0.191102j, 0.146695-0.192562j, 0.138675-0.191108j, 0.129824-0.18813j, 0.129823-0.188124j, 0.138675-0.191094j, 0.138676-0.191102j, 0.129823-0.188124j, 0.129826-0.188117j, 0.138678-0.19109j, 0.146695-0.192562j, 0.138675-0.191094j, 0.138678-0.19109j, 0.146699-0.192553j
0.118228-0.211246j, 0.110496-0.208669j, 0.110497-0.208662j, 0.118232-0.211235j, 0.110496-0.208669j, 0.10215-0.204475j, 0.10215-0.204469j, 0.110498-0.208655j, 0.110497-0.208662j, 0.10215-0.204469j, 0.102154-0.204463j, 0.110501-0.208651j, 0.118232-0.211235j, 0.110498-0.208655j, 0.110501-0.208651j, 0.118237-0.211226j
0.0874261-0.22574j, 0.0801316-0.222101j, 0.0801335-0.222095j, 0.0874311-0.225729j, 0.0801316-0.222101j, 0.0724564-0.216775j, 0.0724578-0.21677j, 0.0801353-0.222088j, 0.0801335-0.222095j, 0.0724578-0.21677j, 0.0724624-0.216764j, 0.080139-0.222084j, 0.0874311-0.225729j, 0.0801353-0.222088j, 0.080139-0.222084j, 0.0874377-0.225721j
0.0548952-0.235768j, 0.0481834-0.23114j, 0.0481862-0.231134j, 0.0549015-0.235759j, 0.0481834-0.23114j, 0.0413314-0.224788j, 0.0413336-0.224782j, 0.048189-0.231128j, 0.0481862-0.231134j, 0.0413336-0.224782j, 0.0413389-0.224778j, 0.0481931-0.231125j, 0.0549015-0.235759j, 0.048189-0.231128j, 0.0481931-0.231125j, 0.0549093-0.235752j
0.0212792-0.241134j, 0.0152832-0.235608j, 0.0152869-0.235602j, 0.0212868-0.241126j, 0.0152832-0.235608j, 0.00939036-0.228353j, 0.00939325-0.228348j, 0.0152905-0.235596j, 0.0152869-0.235602j, 0.00939325-0.228348j, 0.00939916-0.228344j, 0.015295-0.235594j, 0.0212868-0.241126j, 0.0152905-0.235596j, 0.015295-0.235594j, 0.0212954-0.24112j
-0.012757-0.24173j, -0.0179183-0.235415j, -0.0179139-0.23541j, -0.0127483-0.241723j, -0.0179183-0.235415j, -0.022735-0.227402j, -0.0227314-0.227398j, -0.0179094-0.235404j, -0.0179139-0.23541j, -0.0227314-0.227398j, -0.022725-0.227395j, -0.0179047-0.235403j, -0.0127483-0.241723j, -0.0179094-0.235404j, -0.0179047-0.235403j, -0.0127389-0.241719j
-0.0465402-0.237546j, -0.0507643-0.230566j, -0.0507592-0.230561j, -0.0465305-0.23754j, -0.0507643-0.230566j, -0.0544091-0.221953j, -0.0544049-0.221949j, -0.050754-0.230556j, -0.0507592-0.230561j, -0.0544049-0.221949j, -0.0543982-0.221947j, -0.0507491-0.230555j, -0.0465305-0.23754j, -0.050754-0.230556j, -0.0507491-0.230555j, -0.0465206-0.237536j
-0.0794022-0.228662j, -0.0826052-0.221156j, -0.0825995-0.221152j, -0.0793918-0.228658j, -0.0826052-0.221156j, -0.0850055-0.212114j, -0.0850009-0.21211j, -0.0825937-0.221148j, -0.0825995-0.221152j, -0.0850009-0.21211j, -0.0849938-0.212109j, -0.0825887-0.221148j, -0.0793918-0.228658j, -0.0825937-0.221148j, -0.0825887-0.221148j, -0.0793816-0.228656j
-0.110693-0.215257j, -0.112811-0.207372j, -0.112805-0.207369j, -0.110682-0.215254j, -0.112811-0.207372j, -0.113919-0.198079j, -0.113914-0.198076j, -0.112799-0.207366j, -0.112805-0.207369j, -0.113914-0.198076j, -0.113907-0.198076j, -0.112794-0.207366j, -0.110682-0.215254j, -0.112799-0.207366j, -0.112794-0.207366j, -0.110672-0.215253j
-0.139794-0.197593j, -0.140785-0.189486j, -0.140778-0.189484j, -0.139783-0.197592j, -0.140785-0.189486j, -0.140578-0.180126j, -0.140572-0.180124j, -0.140772-0.189482j, -0.140778-0.189484j, -0.140572-0.180124j, -0.140565-0.180125j, -0.140767-0.189483j, -0.139783-0.197592j, -0.140772-0.189482j, -0.140767-0.189483j, -0.139772-0.197593j
-0.166129-0.176022j, -0.165973-0.167853j, -0.165966-0.167852j, -0.166118-0.176022j, -0.165973-0.167853j, -0.164455-0.158611j, -0.164449-0.15861j, -0.165959-0.167851j, -0.165966-0.167852j, -0.164449-0.15861j, -0.164442-0.158611j, -0.165955-0.167853j, -0.166118-0.176022j, -0.165959-0.167851j, -0.165955-0.167853j, -0.166108-0.176025j
-0.189178-0.150969j, -0.187877-0.1429j, -0.18787-0.1429j, -0.189167-0.150971j, -0.187877-0.1429j, -0.185077-0.133958j, -0.185071-0.133958j, -0.187863-0.1429j, -0.18787-0.1429j, -0.185071-0.133958j, -0.185065-0.133961j, -0.187859-0.142902j, -0.189167-0.150971j, -0.187863-0.1429j, -0.187859-0.142902j, -0.189157-0.150975j
-0.208485-0.122931j, -0.206064-0.115121j, -0.206057-0.115122j, -0.208474-0.122934j, -0.206064-0.115121j, -0.202037-0.106657j, -0.202032-0.106657j, -0.20605-0.115122j, -0.206057-0.115122j, -0.202032-0.106657j, -0.202025-0.106661j, -0.206046-0.115125j, -0.208474-0.122934j, -0.20605-0.115122j, -0.206046-0.115125j, -0.208465-0.12294j
-0.223667-0.0924614j, -0.220175-0.085065j, -0.220168-0.0850667j, -0.223656-0.0924661j, -0.220175-0.085065j, -0.215-0.0772463j, -0.214994-0.0772476j, -0.220161-0.0850684j, -0.220168-0.0850667j, -0.214994-0.0772476j, -0.214989-0.0772521j, -0.220158-0.085072j, -0.223656-0.0924661j, -0.220161-0.0850684j, -0.220158-0.085072j, -0.223648-0.0924726j
-0.234425-0.0601631j, -0.229929-0.0533269j, -0.229923-0.0533296j, -0.234415-0.0601693j, -0.229929-0.0533269j, -0.223709-0.0463083j, -0.223704-0.0463103j, -0.229916-0.0533322j, -0.229923-0.0533296j, -0.223704-0.0463103j, -0.223699-0.0463155j, -0.229914-0.0533362j, -0.234415-0.0601693j, -0.229916-0.0533322j, -0.229914-0.0533362j, -0.234408-0.0601768j
-0.240546-0.0266752j, -0.235135-0.0205345j, -0.23513-0.020538j, -0.240537-0.0266826j, -0.235135-0.0205345j, -0.227992-0.0144549j, -0.227987-0.0144576j, -0.235123-0.0205415j, -0.23513-0.020538j, -0.227987-0.0144576j, -0.227983-0.0144635j, -0.235121-0.0205459j, -0.240537-0.0266826j, -0.235123-0.0205415j, -0.235121-0.0205459j, -0.240531-0.0266911j
-0.241908+0.00734013j, -0.23569+0.0126637j, -0.235685+0.0126595j, -0.241901+0.00733157j, -0.23569+0.0126637j, -0.227764+0.0176838j, -0.227759+0.0176804j, -0.235679+0.0126551j, -0.235685+0.0126595j, -0.227759+0.0176804j, -0.227756+0.017674j, -0.235677+0.0126504j, -0.241901+0.00733157j, -0.235679+0.0126551j, -0.235677+0.0126504j, -0.241896+0.00732233j
-0.238486+0.04121j, -0.231582+0.0456111j, -0.231577+0.0456061j, -0.238479+0.0412005j, -0.231582+0.0456111j, -0.22303+0.0494721j, -0.223026+0.0494681j, -0.231572+0.0456009j, -0.231577+0.0456061j, -0.223026+0.0494681j, -0.223023+0.0494613j, -0.231571+0.0455961j, -0.238479+0.0412005j, -0.231572+0.0456009j, -0.231571+0.0455961j, -0.238476+0.0411907j
-0.230346+0.0742646j, -0.222893+0.0776558j, -0.222889+0.0776502j, -0.230341+0.0742543j, -0.222893+0.0776558j, -0.213884+0.0802812j, -0.21388+0.0802767j, -0.222885+0.0776444j, -0.222889+0.0776502j, -0.21388+0.0802767j, -0.213879+0.0802696j, -0.222885+0.0776395j, -0.230341+0.0742543j, -0.222885+0.0776444j, -0.222885+0.0776395j, -0.230339+0.0742441j
-0.21765+0.10585j, -0.209795+0.108164j, -0.209791+0.108158j, -0.217646+0.105839j, -0.209795+0.108164j, -0.200506+0.109502j, -0.200503+0.109497j, -0.209788+0.108152j, -0.209791+0.108158j, -0.200503+0.109497j, -0.200503+0.10949j, -0.209789+0.108147j, -0.217646+0.105839j, -0.209788+0.108152j, -0.209789+0.108147j, -0.217646+0.105829j
-0.200648+0.135342j, -0.192546+0.136533j, -0.192544+0.136526j, -0.200646+0.13533j, -0.192546+0.136533j, -0.183161+0.136556j, -0.183159+0.13655j, -0.192541+0.136519j, -0.192544+0.136526j, -0.183159+0.13655j, -0.18316+0.136543j, -0.192543+0.136515j, -0.200646+0.13533j, -0.192541+0.136519j, -0.192543+0.136515j, -0.200647+0.13532j
-0.179678+0.162156j, -0.171489+0.1622j, -0.171487+0.162194j, -0.179678+0.162145j, -0.171489+0.1622j, -0.162194+0.160908j, -0.162192+0.160902j, -0.171486+0.162187j, -0.171487+0.162194j, -0.162192+0.160902j, -0.162194+0.160895j, -0.171488+0.162182j, -0.179678+0.162145j, -0.171486+0.162187j, -0.171488+0.162182j, -0.17968+0.162135j
-0.155154+0.185763j, -0.147039+0.184659j, -0.147039+0.184652j, -0.155155+0.185752j, -0.147039+0.184659j, -0.138017+0.182077j, -0.138017+0.182071j, -0.147038+0.184645j, -0.147039+0.184652j, -0.138017+0.182071j, -0.138019+0.182065j, -0.147041+0.184641j, -0.155155+0.185752j, -0.147038+0.184645j, -0.147041+0.184641j, -0.155159+0.185742j
-0.12756+0.205696j, -0.119681+0.203466j, -0.119681+0.203459j, -0.127563+0.205685j, -0.119681+0.203466j, -0.11111+0.199644j, -0.11111+0.199638j, -0.119682+0.203452j, -0.119681+0.203459j, -0.11111+0.199638j, -0.111114+0.199632j, -0.119685+0.203448j, -0.127563+0.205685j, -0.119682+0.203452j, -0.119685+0.203448j, -0.127568+0.205676j
-0.0974436+0.22156j, -0.0899549+0.218247j, -0.0899565+0.218241j, -0.0974481+0.22155j, -0.0899549+0.218247j, -0.0820051+0.213262j, -0.0820062+0.213256j, -0.0899581+0.218234j, -0.0899565+0.218241j, -0.0820062+0.213256j, -0.0820106+0.213251j, -0.0899616+0.21823j, -0.0974481+0.22155j, -0.0899581+0.218234j, -0.0899616+0.21823j, -0.0974544+0.221541j
-0.0653995+0.233042j, -0.0584496+0.228712j, -0.058452+0.228705j, -0.0654054+0.233032j, -0.0584496+0.228712j, -0.0512777+0.222661j, -0.0512795+0.222656j, -0.0584546+0.228699j, -0.058452+0.228705j, -0.0512795+0.222656j, -0.0512847+0.222651j, -0.0584586+0.228696j, -0.0654054+0.233032j, -0.0584546+0.228699j, -0.0584586+0.228696j, -0.0654128+0.233025j
-0.0320616+0.239914j, -0.0257879+0.234652j, -0.0257912+0.234646j, -0.0320689+0.239906j, -0.0257879+0.234652j, -0.0195357+0.227656j, -0.0195383+0.22765j, -0.0257947+0.23464j, -0.0257912+0.234646j, -0.0195383+0.22765j, -0.0195441+0.227646j, -0.025799+0.234638j, -0.0320689+0.239906j, -0.0257947+0.23464j, -0.025799+0.234638j, -0.0320772+0.239899j
0.00191054+0.242042j, 0.00738411+0.235952j, 0.00737995+0.235946j, 0.00190213+0.242034j, 0.00738411+0.235952j, 0.0125929+0.228147j, 0.0125897+0.228142j, 0.00737567+0.23594j, 0.00737995+0.235946j, 0.0125897+0.228142j, 0.0125833+0.228139j, 0.00737103+0.235939j, 0.00190213+0.242034j, 0.00737567+0.23594j, 0.00737103+0.235939j, 0.001893+0.242029j
0.0358451+0.239381j, 0.0404102+0.232584j, 0.0404054+0.232579j, 0.0358357+0.239375j, 0.0404102+0.232584j, 0.0444727+0.224126j, 0.0444688+0.224121j, 0.0404003+0.232574j, 0.0404054+0.232579j, 0.0444688+0.224121j, 0.0444621+0.224119j, 0.0403955+0.232573j, 0.0358357+0.239375j, 0.0404003+0.232574j, 0.0403955+0.232573j, 0.0358259+0.239371j
0.0690709+0.231987j, 0.0726373+0.224616j, 0.0726318+0.224612j, 0.0690607+0.231982j, 0.0726373+0.224616j, 0.075473+0.215671j, 0.0754686+0.215667j, 0.0726261+0.224607j, 0.0726318+0.224612j, 0.0754686+0.215667j, 0.0754616+0.215666j, 0.0726212+0.224607j, 0.0690607+0.231982j, 0.0726261+0.224607j, 0.0726212+0.224607j, 0.0690505+0.231979j
0.100931+0.220003j, 0.103428+0.212205j, 0.103422+0.212202j, 0.10092+0.22j, 0.103428+0.212205j, 0.104981+0.20295j, 0.104976+0.202947j, 0.103416+0.212198j, 0.103422+0.212202j, 0.104976+0.202947j, 0.104969+0.202947j, 0.103411+0.212199j, 0.10092+0.22j, 0.103416+0.212198j, 0.103411+0.212199j, 0.100909+0.219999j
0.130794+0.203669j, 0.132173+0.195597j, 0.132166+0.195595j, 0.130783+0.203667j, 0.132173+0.195597j, 0.132412+0.186216j, 0.132407+0.186214j, 0.13216+0.195592j, 0.132166+0.195595j, 0.132407+0.186214j, 0.1324+0.186214j, 0.132155+0.195593j, 0.130783+0.203667j, 0.13216+0.195592j, 0.132155+0.195593j, 0.130773+0.203668j
0.158071+0.183306j, 0.158304+0.17512j, 0.158297+0.175119j, 0.15806+0.183306j, 0.158304+0.17512j, 0.157225+0.165798j, 0.157219+0.165797j, 0.15829+0.175117j, 0.158297+0.175119j, 0.157219+0.165797j, 0.157212+0.165798j, 0.158286+0.175119j, 0.15806+0.183306j, 0.15829+0.175117j, 0.158286+0.175119j, 0.15805+0.183308j
0.182222+0.159318j, 0.181304+0.15118j, 0.181297+0.15118j, 0.182211+0.159319j, 0.181304+0.15118j, 0.178928+0.142101j, 0.178922+0.1421j, 0.18129+0.151179j, 0.181297+0.15118j, 0.178922+0.1421j, 0.178915+0.142103j, 0.181286+0.151181j, 0.182211+0.159319j, 0.18129+0.151179j, 0.181286+0.151181j, 0.182201+0.159323j
0.202769+0.132179j, 0.200718+0.12425j, 0.200711+0.12425j, 0.202758+0.132182j, 0.200718+0.12425j, 0.197092+0.115594j, 0.197086+0.115594j, 0.200704+0.124251j, 0.200711+0.12425j, 0.197086+0.115594j, 0.19708+0.115598j, 0.2007+0.124254j, 0.202758+0.132182j, 0.200704+0.124251j, 0.2007+0.124254j, 0.202749+0.132187j
0.219305+0.102426j, 0.216163+0.0948627j, 0.216156+0.094864j, 0.219295+0.10243j, 0.216163+0.0948627j, 0.211358+0.0868008j, 0.211353+0.0868017j, 0.216149+0.0948655j, 0.216156+0.094864j, 0.211353+0.0868017j, 0.211347+0.086806j, 0.216146+0.0948689j, 0.219295+0.10243j, 0.216149+0.0948655j, 0.216146+0.0948689j, 0.219286+0.102436j
0.231505+0.0706469j, 0.227332+0.0635993j, 0.227326+0.0636016j, 0.231495+0.0706526j, 0.227332+0.0635993j, 0.221444+0.0562913j, 0.221439+0.0562929j, 0.227319+0.063604j, 0.227326+0.0636016j, 0.221439+0.0562929j, 0.221434+0.056298j, 0.227316+0.0636079j, 0.231495+0.0706526j, 0.227319+0.063604j, 0.227316+0.0636079j, 0.231487+0.0706599j
0.239126+0.0374709j, 0.234006+0.0310784j, 0.234+0.0310816j, 0.239117+0.037478j, 0.234006+0.0310784j, 0.227151+0.0246689j, 0.227145+0.0246713j, 0.233993+0.0310849j, 0.234+0.0310816j, 0.227145+0.0246713j, 0.227141+0.0246771j, 0.233991+0.0310892j, 0.239117+0.037478j, 0.233993+0.0310849j, 0.233991+0.0310892j, 0.23911+0.0374862j
0.242017+0.00355404j, 0.236051-0.00205689j, 0.236045-0.00205287j, 0.242009+0.00356228j, 0.236051-0.00205689j, 0.228365-0.00744087j, 0.22836-0.00743776j, 0.23604-0.00204869j, 0.236045-0.00205287j, 0.22836-0.00743776j, 0.228357-0.00743145j, 0.236038-0.0020441j, 0.242009+0.00356228j, 0.23604-0.00204869j, 0.236038-0.0020441j, 0.242004+0.00357135j
0.240122-0.0304329j, 0.233428-0.035151j, 0.233423-0.0351463j, 0.240115-0.0304236j, 0.233428-0.035151j, 0.225063-0.0394028j, 0.225058-0.039399j, 0.233418-0.0351413j, 0.233423-0.0351463j, 0.225058-0.039399j, 0.225056-0.0393923j, 0.233417-0.0351365j, 0.240115-0.0304236j, 0.233418-0.0351413j, 0.233417-0.0351365j, 0.240112-0.0304139j
0.233478-0.0638176j, 0.226189-0.0675495j, 0.226184-0.0675441j, 0.233473-0.0638075j, 0.226189-0.0675495j, 0.21731-0.0705847j, 0.217306-0.0705804j, 0.22618-0.0675385j, 0.226184-0.0675441j, 0.217306-0.0705804j, 0.217304-0.0705734j, 0.226179-0.0675335j, 0.233473-0.0638075j, 0.22618-0.0675385j, 0.226179-0.0675335j, 0.233471-0.0637973j
0.222217-0.0959399j, 0.214476-0.0986115j, 0.214473-0.0986055j, 0.222213-0.0959292j, 0.214476-0.0986115j, 0.205259-0.10037j, 0.205256-0.100365j, 0.214469-0.0985993j, 0.214473-0.0986055j, 0.205256-0.100365j, 0.205255-0.100358j, 0.214469-0.0985944j, 0.222213-0.0959292j, 0.214469-0.0985993j, 0.214469-0.0985944j, 0.222212-0.0959187j
0.206561-0.126164j, 0.198522-0.127723j, 0.198519-0.127716j, 0.206559-0.126153j, 0.198522-0.127723j, 0.18915-0.128169j, 0.189147-0.128164j, 0.198517-0.12771j, 0.198519-0.127716j, 0.189147-0.128164j, 0.189148-0.128157j, 0.198518-0.127705j, 0.206559-0.126153j, 0.198517-0.12771j, 0.198518-0.127705j, 0.206559-0.126143j
0.18682-0.153893j, 0.178642-0.154307j, 0.17864-0.1543j, 0.186819-0.153882j, 0.178642-0.154307j, 0.1693-0.153432j, 0.169298-0.153427j, 0.178639-0.154293j, 0.17864-0.1543j, 0.169298-0.153427j, 0.1693-0.15342j, 0.17864-0.154289j, 0.186819-0.153882j, 0.178639-0.154293j, 0.17864-0.154289j, 0.186821-0.153872j
0.163385-0.178578j, 0.155229-0.177839j, 0.155229-0.177832j, 0.163386-0.178567j, 0.155229-0.177839j, 0.146102-0.17566j, 0.146102-0.175655j, 0.155228-0.177825j, 0.155229-0.177832j, 0.146102-0.175655j, 0.146104-0.175648j, 0.15523-0.177821j, 0.163386-0.178567j, 0.155228-0.177825j, 0.15523-0.177821j, 0.163389-0.178557j
0.136718-0.199731j, 0.128747-0.197853j, 0.128748-0.197846j, 0.136721-0.19972j, 0.128747-0.197853j, 0.120017-0.194413j, 0.120016-0.194408j, 0.128748-0.197839j, 0.128748-0.197846j, 0.120016-0.194408j, 0.12002-0.194401j, 0.128751-0.197835j, 0.136721-0.19972j, 0.128748-0.197839j, 0.128751-0.197835j, 0.136725-0.19971j
0.107348-0.216933j, 0.0997199-0.213954j, 0.0997211-0.213947j, 0.107352-0.216922j, 0.0997199-0.213954j, 0.091558-0.20932j, 0.0915587-0.209315j, 0.0997224-0.21394j, 0.0997211-0.213947j, 0.0915587-0.209315j, 0.0915629-0.209309j, 0.0997257-0.213936j, 0.107352-0.216922j, 0.0997224-0.21394j, 0.0997257-0.213936j, 0.107358-0.216913j
0.0758558-0.229844j, 0.0687208-0.225822j, 0.068723-0.225815j, 0.0758613-0.229834j, 0.0687208-0.225822j, 0.0612898-0.220087j, 0.0612913-0.220081j, 0.0687253-0.225808j, 0.068723-0.225815j, 0.0612913-0.220081j, 0.0612963-0.220076j, 0.0687291-0.225805j, 0.0758613-0.229834j, 0.0687253-0.225808j, 0.0687291-0.225805j, 0.0758684-0.229826j
0.0428636-0.238209j, 0.0363636-0.233223j, 0.0363666-0.233217j, 0.0428705-0.2382j, 0.0363636-0.233223j, 0.0298108-0.226499j, 0.0298131-0.226494j, 0.0363698-0.233211j, 0.0363666-0.233217j, 0.0298131-0.226494j, 0.0298187-0.22649j, 0.0363741-0.233208j, 0.0428705-0.2382j, 0.0363698-0.233211j, 0.0363741-0.233208j, 0.0428786-0.238193j
0.00902431-0.241862j, 0.00328808-0.236012j, 0.00329198-0.236006j, 0.00903237-0.241854j, 0.00328808-0.236012j, -0.00225648-0.228432j, -0.00225347-0.228427j, 0.00329606-0.236j, 0.00329198-0.236006j, -0.00225347-0.228427j, -0.00224727-0.228423j, 0.00330058-0.235998j, 0.00903237-0.241854j, 0.00329606-0.236j, 0.00330058-0.235998j, 0.00904131-0.241849j
-0.0249928-0.240732j, -0.0298514-0.234132j, -0.0298467-0.234127j, -0.0249837-0.240725j, -0.0298514-0.234132j, -0.0342776-0.225846j, -0.0342739-0.225841j, -0.0298419-0.234121j, -0.0298467-0.234127j, -0.0342739-0.225841j, -0.0342673-0.225839j, -0.0298371-0.23412j, -0.0249837-0.240725j, -0.0298419-0.234121j, -0.0298371-0.23412j, -0.0249741-0.240721j
-0.058515-0.23484j, -0.0623994-0.227621j, -0.0623941-0.227617j, -0.058505-0.234835j, -0.0623994-0.227621j, -0.0656192-0.218792j, -0.065615-0.218788j, -0.0623885-0.227612j, -0.0623941-0.227617j, -0.065615-0.218788j, -0.065608-0.218787j, -0.0623836-0.227611j, -0.058505-0.234835j, -0.0623885-0.227612j, -0.0623836-0.227611j, -0.0584949-0.234832j
