0.293903-0.382921j, 0.293903-0.382914j, 0.293903-0.382914j, 0.293902-0.382908j
0.237281-0.420358j, 0.237282-0.420351j, 0.237282-0.420351j, 0.237282-0.420345j
0.175967-0.449481j, 0.17597-0.449474j, 0.17597-0.449474j, 0.17597-0.449468j
0.111175-0.469715j, 0.111178-0.469708j, 0.111178-0.469708j, 0.111179-0.469702j
0.044185-0.480658j, 0.044189-0.480652j, 0.044189-0.480652j, 0.0441909-0.480646j
-0.0236777-0.482096j, -0.0236729-0.482091j, -0.0236729-0.482091j, -0.0236702-0.482085j
-0.0910709-0.473999j, -0.0910654-0.473994j, -0.0910654-0.473994j, -0.091062-0.473989j
-0.156662-0.456528j, -0.156656-0.456524j, -0.156656-0.456524j, -0.156652-0.456519j
-0.219153-0.430027j, -0.219146-0.430025j, -0.219146-0.430025j, -0.219142-0.430021j
-0.277309-0.395023j, -0.277302-0.395021j, -0.277302-0.395021j, -0.277297-0.395018j
-0.329979-0.352206j, -0.329972-0.352205j, -0.329972-0.352205j, -0.329967-0.352203j
-0.376123-0.302424j, -0.376115-0.302424j, -0.376115-0.302424j, -0.376109-0.302423j
-0.414826-0.246661j, -0.414819-0.246662j, -0.414819-0.246662j, -0.414813-0.246662j
-0.445324-0.186021j, -0.445318-0.186023j, -0.445318-0.186023j, -0.445311-0.186023j
-0.467015-0.121702j, -0.467008-0.121705j, -0.467008-0.121705j, -0.467002-0.121706j
-0.479468-0.054976j, -0.479462-0.0549799j, -0.479462-0.0549799j, -0.479456-0.0549817j
-0.482438+0.0128363j, -0.482432+0.0128316j, -0.482432+0.0128316j, -0.482427+0.012829j
-0.475865+0.0803942j, -0.475861+0.0803888j, -0.475861+0.0803888j, -0.475855+0.0803855j
-0.459881+0.146362j, -0.459877+0.146356j, -0.459877+0.146356j, -0.459873+0.146352j
-0.434801+0.209434j, -0.434798+0.209427j, -0.434798+0.209427j, -0.434794+0.209423j
-0.401122+0.268364j, -0.40112+0.268357j, -0.40112+0.268357j, -0.401116+0.268352j
-0.359509+0.321986j, -0.359508+0.321979j, -0.359508+0.321979j, -0.359505+0.321973j
-0.310785+0.369239j, -0.310785+0.369232j, -0.310785+0.369232j, -0.310783+0.369226j
-0.255915+0.40919j, -0.255916+0.409183j, -0.255916+0.409183j, -0.255915+0.409176j
-0.195983+0.441047j, -0.195985+0.44104j, -0.195985+0.44104j, -0.195985+0.441034j
-0.132175+0.464182j, -0.132178+0.464176j, -0.132178+0.464176j, -0.132179+0.464169j
-0.0657528+0.478136j, -0.0657566+0.47813j, -0.0657566+0.47813j, -0.0657583+0.478124j
0.00197011+0.482634j, 0.00196552+0.482629j, 0.00196552+0.482629j, 0.00196298+0.482623j
0.0696542+0.477587j, 0.0696489+0.477582j, 0.0696489+0.477582j, 0.0696456+0.477577j
0.135961+0.463094j, 0.135955+0.463091j, 0.135955+0.463091j, 0.135951+0.463086j
0.199579+0.439443j, 0.199573+0.43944j, 0.199573+0.43944j, 0.199568+0.439436j
0.25925+0.407101j, 0.259243+0.407099j, 0.259243+0.407099j, 0.259238+0.407096j
0.313794+0.366709j, 0.313787+0.366707j, 0.313787+0.366707j, 0.313781+0.366705j
0.362132+0.319063j, 0.362125+0.319063j, 0.362125+0.319063j, 0.362119+0.319061j
0.403309+0.265108j, 0.403302+0.265109j, 0.403302+0.265109j, 0.403296+0.265108j
0.43651+0.205911j, 0.436503+0.205913j, 0.436503+0.205913j, 0.436496+0.205912j
0.461078+0.142641j, 0.461072+0.142644j, 0.461072+0.142644j, 0.461065+0.142645j
0.476528+0.0765512j, 0.476522+0.0765548j, 0.476522+0.0765548j, 0.476516+0.0765564j
0.482554+0.00894762j, 0.482549+0.00895204j, 0.482549+0.00895204j, 0.482542+0.00895448j
0.479037-0.0588324j, 0.479032-0.0588272j, 0.479032-0.0588272j, 0.479027-0.058824j
0.466047-0.125448j, 0.466043-0.125443j, 0.466043-0.125443j, 0.466038-0.125439j
0.44384-0.189583j, 0.443837-0.189576j, 0.443837-0.189576j, 0.443833-0.189572j
0.412857-0.249967j, 0.412855-0.249961j, 0.412855-0.249961j, 0.412851-0.249955j
0.373709-0.305407j, 0.373708-0.305401j, 0.373708-0.305401j, 0.373705-0.305395j
0.327171-0.354807j, 0.327171-0.3548j, 0.327171-0.3548j, 0.327169-0.354794j
0.274164-0.39719j, 0.274165-0.397183j, 0.274165-0.397183j, 0.274164-0.397176j
0.215736-0.431716j, 0.215738-0.43171j, 0.215738-0.43171j, 0.215737-0.431703j
0.153042-0.457705j, 0.153045-0.457698j, 0.153045-0.457698j, 0.153045-0.457692j
0.0873227-0.474641j, 0.0873263-0.474635j, 0.0873263-0.474635j, 0.0873278-0.474628j
0.0198775-0.482189j, 0.019882-0.482184j, 0.019882-0.482184j, 0.0198843-0.482178j
-0.0479595-0.480202j, -0.0479544-0.480197j, -0.0479544-0.480197j, -0.0479513-0.480191j
-0.114847-0.468717j, -0.114841-0.468713j, -0.114841-0.468713j, -0.114837-0.468708j
-0.179462-0.447963j, -0.179455-0.447959j, -0.179455-0.447959j, -0.179451-0.447955j
-0.240526-0.418349j, -0.240519-0.418347j, -0.240519-0.418347j, -0.240514-0.418343j
-0.296832-0.380461j, -0.296825-0.38046j, -0.296825-0.38046j, -0.29682-0.380457j
-0.347267-0.33505j, -0.34726-0.33505j, -0.34726-0.33505j, -0.347254-0.335047j
-0.390832-0.283012j, -0.390826-0.283013j, -0.390826-0.283013j, -0.390819-0.283012j
-0.426667-0.225378j, -0.426661-0.22538j, -0.426661-0.22538j, -0.426654-0.225379j
-0.454063-0.163287j, -0.454057-0.163289j, -0.454057-0.163289j, -0.45405-0.16329j
-0.472478-0.0979667j, -0.472472-0.0979702j, -0.472472-0.0979702j, -0.472466-0.0979714j
-0.481547-0.0307096j, -0.481542-0.0307139j, -0.481542-0.0307139j, -0.481536-0.030716j
-0.481092+0.0371543j, -0.481088+0.0371493j, -0.481088+0.0371493j, -0.481082+0.0371464j
-0.471122+0.104283j, -0.471118+0.104277j, -0.471118+0.104277j, -0.471113+0.104274j
-0.451834+0.169349j, -0.451831+0.169343j, -0.451831+0.169343j, -0.451826+0.169338j
-0.423609+0.231064j, -0.423607+0.231058j, -0.423607+0.231058j, -0.423603+0.231053j
-0.387006+0.28821j, -0.387005+0.288203j, -0.387005+0.288203j, -0.387001+0.288198j
-0.342749+0.339655j, -0.342748+0.339648j, -0.342748+0.339648j, -0.342746+0.339643j
-0.291712+0.384383j, -0.291713+0.384376j, -0.291713+0.384376j, -0.291711+0.38437j
-0.234906+0.421508j, -0.234908+0.421501j, -0.234908+0.421501j, -0.234907+0.421495j
-0.173454+0.450296j, -0.173457+0.45029j, -0.173457+0.45029j, -0.173457+0.450283j
-0.108571+0.470179j, -0.108575+0.470173j, -0.108575+0.470173j, -0.108576+0.470166j
-0.0415413+0.480762j, -0.0415456+0.480757j, -0.0415456+0.480757j, -0.0415475+0.480751j
0.0263105+0.481838j, 0.0263055+0.481833j, 0.0263055+0.481833j, 0.0263028+0.481827j
0.0936422+0.473384j, 0.0936366+0.47338j, 0.0936366+0.47338j, 0.0936331+0.473374j
0.159122+0.455568j, 0.159116+0.455565j, 0.159116+0.455565j, 0.159112+0.45556j
0.221455+0.428742j, 0.221449+0.42874j, 0.221449+0.42874j, 0.221444+0.428735j
0.279409+0.393437j, 0.279402+0.393436j, 0.279402+0.393436j, 0.279396+0.393432j
0.331836+0.350351j, 0.33183+0.350351j, 0.33183+0.350351j, 0.331824+0.350348j
0.377702+0.300337j, 0.377695+0.300337j, 0.377695+0.300337j, 0.377689+0.300335j
0.416097+0.244383j, 0.416091+0.244384j, 0.416091+0.244384j, 0.416084+0.244383j
0.446264+0.183596j, 0.446258+0.183599j, 0.446258+0.183599j, 0.446252+0.183599j
0.467606+0.119179j, 0.4676+0.119182j, 0.4676+0.119182j, 0.467594+0.119183j
0.4797+0.0524053j, 0.479694+0.0524095j, 0.479694+0.0524095j, 0.479688+0.0524112j
0.482308-0.0154044j, 0.482303-0.0153994j, 0.482303-0.0153994j, 0.482297-0.0153969j
0.475377-0.0829088j, 0.475373-0.0829032j, 0.475373-0.0829032j, 0.475368-0.0828999j
0.459046-0.148773j, 0.459042-0.148767j, 0.459042-0.148767j, 0.459038-0.148763j
0.433637-0.211695j, 0.433634-0.211688j, 0.433634-0.211688j, 0.43363-0.211683j
0.399652-0.270429j, 0.399651-0.270422j, 0.399651-0.270422j, 0.399647-0.270417j
0.357765-0.323814j, 0.357764-0.323807j, 0.357764-0.323807j, 0.357761-0.323801j
0.308803-0.370795j, 0.308803-0.370788j, 0.308803-0.370788j, 0.308801-0.370782j
0.253734-0.410442j, 0.253736-0.410435j, 0.253736-0.410435j, 0.253735-0.410429j
0.193649-0.441972j, 0.193652-0.441965j, 0.193652-0.441965j, 0.193651-0.441959j
0.129735-0.46476j, 0.129738-0.464754j, 0.129738-0.464754j, 0.129739-0.464748j
0.0632565-0.478357j, 0.0632607-0.478351j, 0.0632607-0.478351j, 0.0632623-0.478345j
-0.00447188-0.482492j, -0.00446694-0.482487j, -0.00446694-0.482487j, -0.00446457-0.482482j
-0.0721107-0.477086j, -0.072105-0.477081j, -0.072105-0.477081j, -0.0721019-0.477076j
-0.138322-0.462244j, -0.138316-0.46224j, -0.138316-0.46224j, -0.138312-0.462235j
-0.201797-0.43826j, -0.20179-0.438257j, -0.20179-0.438257j, -0.201786-0.438253j
-0.261279-0.405609j, -0.261272-0.405607j, -0.261272-0.405607j, -0.261267-0.405604j
-0.315593-0.364936j, -0.315586-0.364936j, -0.315586-0.364936j, -0.31558-0.364933j
-0.363664-0.317046j, -0.363657-0.317047j, -0.363657-0.317047j, -0.363651-0.317045j
-0.404542-0.262887j, -0.404535-0.262888j, -0.404535-0.262888j, -0.404529-0.262887j
-0.437418-0.203528j, -0.437412-0.203531j, -0.437412-0.203531j, -0.437405-0.20353j
-0.461643-0.140145j, -0.461636-0.140148j, -0.461636-0.140148j, -0.46163-0.140149j
-0.476736-0.0739906j, -0.47673-0.0739947j, -0.47673-0.0739947j, -0.476724-0.073996j
-0.4824-0.00637332j, -0.482395-0.00637823j, -0.482395-0.00637823j, -0.482389-0.0063804j
-0.478523+0.0613695j, -0.478519+0.0613639j, -0.478519+0.0613639j, -0.478513+0.0613609j
-0.465181+0.127898j, -0.465178+0.127892j, -0.465178+0.127892j, -0.465173+0.127888j
-0.442639+0.191897j, -0.442636+0.19189j, -0.442636+0.19189j, -0.442632+0.191886j
-0.411342+0.252099j, -0.41134+0.252092j, -0.41134+0.252092j, -0.411337+0.252088j
-0.37191+0.307316j, -0.371909+0.307309j, -0.371909+0.307309j, -0.371906+0.307303j
-0.325121+0.356454j, -0.325122+0.356447j, -0.325122+0.356447j, -0.325119+0.356441j
-0.271903+0.398543j, -0.271904+0.398536j, -0.271904+0.398536j, -0.271903+0.398529j
-0.213306+0.432749j, -0.213308+0.432742j, -0.213308+0.432742j, -0.213308+0.432735j
-0.150491+0.458396j, -0.150494+0.458389j, -0.150494+0.458389j, -0.150495+0.458383j
-0.0846994+0.474977j, -0.0847033+0.474971j, -0.0847033+0.474971j, -0.0847046+0.474965j
-0.0172324+0.482164j, -0.0172371+0.482158j, -0.0172371+0.482158j, -0.0172392+0.482153j
0.0505757+0.479815j, 0.0505702+0.479811j, 0.0505702+0.479811j, 0.0505673+0.479805j
0.117384+0.467977j, 0.117378+0.467973j, 0.117378+0.467973j, 0.117374+0.467968j
0.18187+0.446884j, 0.181864+0.446881j, 0.181864+0.446881j, 0.181859+0.446876j
0.24276+0.416953j, 0.242753+0.416951j, 0.242753+0.416951j, 0.242748+0.416947j
0.298849+0.378776j, 0.298842+0.378774j, 0.298842+0.378774j, 0.298837+0.378771j
0.349028+0.333108j, 0.349021+0.333107j, 0.349021+0.333107j, 0.349015+0.333105j
0.392304+0.280852j, 0.392297+0.280853j, 0.392297+0.280853j, 0.392291+0.280852j
0.427823+0.223042j, 0.427816+0.223044j, 0.427816+0.223044j, 0.427809+0.223044j
0.45488+0.160822j, 0.454873+0.160825j, 0.454873+0.160825j, 0.454867+0.160825j
0.472941+0.0954216j, 0.472935+0.0954253j, 0.472935+0.0954253j, 0.472929+0.0954265j
0.48165+0.0281345j, 0.481644+0.028139j, 0.481644+0.028139j, 0.481639+0.0281411j
0.480834-0.0397086j, 0.480829-0.0397033j, 0.480829-0.0397033j, 0.480823-0.0397005j
0.470508-0.106766j, 0.470504-0.10676j, 0.470504-0.10676j, 0.470499-0.106756j
0.450879-0.171711j, 0.450875-0.171705j, 0.450875-0.171705j, 0.450871-0.1717j
0.422333-0.23326j, 0.42233-0.233253j, 0.42233-0.233253j, 0.422326-0.233248j
0.385435-0.290195j, 0.385433-0.290188j, 0.385433-0.290188j, 0.38543-0.290182j
0.340915-0.34139j, 0.340915-0.341383j, 0.340915-0.341383j, 0.340912-0.341377j
0.289654-0.385833j, 0.289655-0.385826j, 0.289655-0.385826j, 0.289653-0.38582j
0.232666-0.422645j, 0.232668-0.422638j, 0.232668-0.422638j, 0.232667-0.422632j
0.171077-0.451098j, 0.17108-0.451092j, 0.17108-0.451092j, 0.17108-0.451086j
0.106106-0.47063j, 0.10611-0.470624j, 0.10611-0.470624j, 0.106111-0.470618j
0.0390378-0.480853j, 0.0390422-0.480848j, 0.0390422-0.480848j, 0.0390441-0.480842j
-0.0288014-0.481567j, -0.0287962-0.481562j, -0.0287962-0.481562j, -0.0287935-0.481556j
-0.0960697-0.472756j, -0.0960639-0.472752j, -0.0960639-0.472752j, -0.0960604-0.472747j
-0.161437-0.454596j, -0.16143-0.454593j, -0.16143-0.454593j, -0.161426-0.454588j
-0.22361-0.427445j, -0.223603-0.427443j, -0.223603-0.427443j, -0.223598-0.427439j
-0.28136-0.391841j, -0.281353-0.39184j, -0.281353-0.39184j, -0.281347-0.391836j
-0.333544-0.348488j, -0.333536-0.348487j, -0.333536-0.348487j, -0.333531-0.348485j
-0.37913-0.298242j, -0.379123-0.298243j, -0.379123-0.298243j, -0.379117-0.298241j
-0.417217-0.242099j, -0.41721-0.242101j, -0.41721-0.242101j, -0.417204-0.2421j
-0.447052-0.181168j, -0.447045-0.181171j, -0.447045-0.181171j, -0.447039-0.181171j
-0.468044-0.116655j, -0.468038-0.116658j, -0.468038-0.116658j, -0.468032-0.116659j
-0.479779-0.0498346j, -0.479773-0.0498389j, -0.479773-0.0498389j, -0.479767-0.0498407j
-0.482025+0.0179705j, -0.482019+0.0179654j, -0.482019+0.0179654j, -0.482014+0.0179628j
-0.474736+0.0854197j, -0.474732+0.0854139j, -0.474732+0.0854139j, -0.474727+0.0854106j
-0.458058+0.151179j, -0.458055+0.151173j, -0.458055+0.151173j, -0.45805+0.151169j
-0.432321+0.213948j, -0.432318+0.213941j, -0.432318+0.213941j, -0.432314+0.213936j
-0.398033+0.272485j, -0.398031+0.272478j, -0.398031+0.272478j, -0.398027+0.272473j
-0.355872+0.325633j, -0.355871+0.325626j, -0.355871+0.325626j, -0.355869+0.32562j
-0.306673+0.37234j, -0.306673+0.372333j, -0.306673+0.372333j, -0.306671+0.372327j
-0.251408+0.411683j, -0.251409+0.411676j, -0.251409+0.411676j, -0.251409+0.41167j
-0.191171+0.442884j, -0.191173+0.442877j, -0.191173+0.442877j, -0.191173+0.442871j
-0.127153+0.465325j, -0.127156+0.465319j, -0.127156+0.465319j, -0.127157+0.465313j
-0.0606202+0.478564j, -0.0606241+0.478557j, -0.0606241+0.478557j, -0.0606259+0.478552j
0.00711186+0.482337j, 0.00710712+0.482332j, 0.00710712+0.482332j, 0.00710457+0.482326j
0.0747035+0.476572j, 0.074698+0.476567j, 0.074698+0.476567j, 0.0746947+0.476562j
0.140818+0.461381j, 0.140812+0.461377j, 0.140812+0.461377j, 0.140808+0.461372j
0.204147+0.437065j, 0.204141+0.437062j, 0.204141+0.437062j, 0.204136+0.437058j
0.26344+0.404106j, 0.263433+0.404104j, 0.263433+0.404104j, 0.263428+0.404101j
0.317522+0.363155j, 0.317515+0.363154j, 0.317515+0.363154j, 0.317509+0.363151j
0.365325+0.315022j, 0.365318+0.315022j, 0.365318+0.315022j, 0.365312+0.31502j
0.405903+0.260659j, 0.405896+0.26066j, 0.405896+0.26066j, 0.40589+0.260659j
0.438454+0.201142j, 0.438447+0.201144j, 0.438447+0.201144j, 0.438441+0.201144j
0.462334+0.137647j, 0.462327+0.13765j, 0.462327+0.13765j, 0.462322+0.13765j
0.477071+0.0714296j, 0.477065+0.0714335j, 0.477065+0.0714335j, 0.477059+0.071435j
0.482373+0.00380055j, 0.482368+0.00380529j, 0.482368+0.00380529j, 0.482362+0.00380761j
0.478136-0.0639032j, 0.478131-0.0638977j, 0.478131-0.0638977j, 0.478126-0.0638946j
0.464444-0.130343j, 0.46444-0.130336j, 0.46444-0.130336j, 0.464435-0.130333j
0.441566-0.194204j, 0.441563-0.194197j, 0.441563-0.194197j, 0.441559-0.194193j
0.409957-0.254223j, 0.409955-0.254216j, 0.409955-0.254216j, 0.409952-0.254211j
0.370241-0.309215j, 0.37024-0.309208j, 0.37024-0.309208j, 0.370237-0.309202j
0.323204-0.35809j, 0.323203-0.358083j, 0.323203-0.358083j, 0.323201-0.358077j
0.269775-0.399884j, 0.269776-0.399876j, 0.269776-0.399876j, 0.269775-0.39987j
0.211012-0.433768j, 0.211014-0.433761j, 0.211014-0.433761j, 0.211014-0.433755j
0.148077-0.459073j, 0.14808-0.459067j, 0.14808-0.459067j, 0.148081-0.459061j
0.0822152-0.475299j, 0.082219-0.475293j, 0.082219-0.475293j, 0.0822205-0.475287j
0.0147282-0.482125j, 0.0147328-0.482119j, 0.0147328-0.482119j, 0.0147351-0.482114j
-0.0530489-0.479416j, -0.0530436-0.479411j, -0.0530436-0.479411j, -0.0530405-0.479405j
-0.119776-0.467225j, -0.11977-0.467221j, -0.11977-0.467221j, -0.119766-0.467216j
-0.184132-0.445793j, -0.184126-0.44579j, -0.184126-0.44579j, -0.184121-0.445786j
-0.244846-0.415546j, -0.244839-0.415544j, -0.244839-0.415544j, -0.244834-0.41554j
-0.300717-0.37708j, -0.300709-0.377079j, -0.300709-0.377079j, -0.300704-0.377076j
-0.350639-0.331157j, -0.350631-0.331157j, -0.350631-0.331157j, -0.350625-0.331155j
-0.393625-0.278685j, -0.393617-0.278686j, -0.393617-0.278686j, -0.393611-0.278685j
-0.428825-0.220702j, -0.428818-0.220704j, -0.428818-0.220704j, -0.428812-0.220703j
-0.455543-0.158354j, -0.455537-0.158357j, -0.455537-0.158357j, -0.455531-0.158358j
-0.473252-0.0928754j, -0.473245-0.092879j, -0.473245-0.092879j, -0.473239-0.0928804j
-0.481599-0.0255601j, -0.481594-0.0255646j, -0.481594-0.0255646j, -0.481588-0.0255668j
-0.480422+0.0422601j, -0.480417+0.0422549j, -0.480417+0.0422549j, -0.480411+0.0422519j
-0.469742+0.109244j, -0.469738+0.109238j, -0.469738+0.109238j, -0.469733+0.109235j
-0.449771+0.174067j, -0.449768+0.174061j, -0.449768+0.174061j, -0.449763+0.174056j
-0.420905+0.235447j, -0.420902+0.23544j, -0.420902+0.23544j, -0.420899+0.235435j
-0.383714+0.29217j, -0.383712+0.292163j, -0.383712+0.292163j, -0.383709+0.292157j
-0.338933+0.343114j, -0.338933+0.343107j, -0.338933+0.343107j, -0.338931+0.343101j
-0.287449+0.387272j, -0.28745+0.387265j, -0.28745+0.387265j, -0.287449+0.387259j
-0.23028+0.42377j, -0.230282+0.423763j, -0.230282+0.423763j, -0.230281+0.423757j
-0.168557+0.451887j, -0.168559+0.451881j, -0.168559+0.451881j, -0.16856+0.451874j
-0.103499+0.471067j, -0.103503+0.471061j, -0.103503+0.471061j, -0.103504+0.471055j
-0.0363948+0.48093j, -0.0363991+0.480925j, -0.0363991+0.480925j, -0.0364011+0.480919j
0.0314297+0.481282j, 0.0314246+0.481277j, 0.0314246+0.481277j, 0.0314218+0.481272j
0.0986328+0.472116j, 0.0986271+0.472111j, 0.0986271+0.472111j, 0.0986235+0.472106j
0.163885+0.453612j, 0.163879+0.453608j, 0.163879+0.453608j, 0.163875+0.453604j
0.225897+0.426137j, 0.22589+0.426135j, 0.22589+0.426135j, 0.225885+0.426131j
0.283441+0.390235j, 0.283434+0.390233j, 0.283434+0.390233j, 0.283429+0.39023j
0.33538+0.346615j, 0.335373+0.346614j, 0.335373+0.346614j, 0.335367+0.346612j
0.380686+0.29614j, 0.380679+0.296141j, 0.380679+0.296141j, 0.380673+0.296139j
0.418464+0.239809j, 0.418457+0.239811j, 0.418457+0.239811j, 0.418451+0.23981j
0.447966+0.178736j, 0.447959+0.178739j, 0.447959+0.178739j, 0.447953+0.178739j
0.468608+0.114128j, 0.468602+0.114132j, 0.468602+0.114132j, 0.468596+0.114133j
0.479984+0.047264j, 0.479978+0.0472681j, 0.479978+0.0472681j, 0.479973+0.04727j
0.481868-0.0205346j, 0.481863-0.0205298j, 0.481863-0.0205298j, 0.481857-0.020527j
0.474222-0.0879266j, 0.474218-0.0879211j, 0.474218-0.0879211j, 0.474212-0.0879176j
0.457198-0.153579j, 0.457194-0.153573j, 0.457194-0.153573j, 0.45719-0.153569j
0.431133-0.216194j, 0.43113-0.216187j, 0.43113-0.216187j, 0.431126-0.216182j
0.396542-0.274532j, 0.39654-0.274525j, 0.39654-0.274525j, 0.396537-0.27452j
0.35411-0.327441j, 0.354109-0.327434j, 0.354109-0.327434j, 0.354107-0.327428j
0.304675-0.373873j, 0.304675-0.373866j, 0.304675-0.373866j, 0.304674-0.37386j
0.249216-0.412911j, 0.249217-0.412904j, 0.249217-0.412904j, 0.249216-0.412898j
0.188829-0.443782j, 0.188831-0.443775j, 0.188831-0.443775j, 0.188831-0.443769j
0.124709-0.465876j, 0.124712-0.46587j, 0.124712-0.46587j, 0.124713-0.465864j
0.0581234-0.478756j, 0.0581274-0.478751j, 0.0581274-0.478751j, 0.0581292-0.478745j
-0.00961036-0.482168j, -0.0096056-0.482163j, -0.0096056-0.482163j, -0.0096029-0.482157j
-0.0771528-0.476044j, -0.0771474-0.476039j, -0.0771474-0.476039j, -0.0771439-0.476034j
-0.143168-0.460505j, -0.143162-0.460501j, -0.143162-0.460501j, -0.143158-0.460497j
-0.206351-0.435859j, -0.206344-0.435856j, -0.206344-0.435856j, -0.20634-0.435852j
-0.265451-0.402592j, -0.265445-0.40259j, -0.265445-0.40259j, -0.265439-0.402587j
-0.319301-0.361364j, -0.319294-0.361363j, -0.319294-0.361363j, -0.319288-0.361361j
-0.366834-0.31299j, -0.366827-0.312989j, -0.366827-0.312989j, -0.366821-0.312988j
-0.407112-0.258425j, -0.407105-0.258426j, -0.407105-0.258426j, -0.407099-0.258425j
-0.439337-0.19875j, -0.43933-0.198752j, -0.43933-0.198752j, -0.439324-0.198752j
-0.462872-0.135145j, -0.462865-0.135148j, -0.462865-0.135148j, -0.462859-0.135149j
-0.477252-0.0688679j, -0.477246-0.0688716j, -0.477246-0.0688716j, -0.47724-0.0688735j
-0.482192-0.00122898j, -0.482187-0.0012335j, -0.482187-0.0012335j, -0.482181-0.00123623j
-0.477596+0.0664337j, -0.477591+0.0664285j, -0.477591+0.0664285j, -0.477586+0.066425j
-0.463553+0.132782j, -0.463549+0.132776j, -0.463549+0.132776j, -0.463544+0.132772j
-0.440341+0.196504j, -0.440338+0.196497j, -0.440338+0.196497j, -0.440334+0.196493j
-0.408421+0.256339j, -0.408419+0.256332j, -0.408419+0.256332j, -0.408415+0.256327j
-0.368423+0.311103j, -0.368421+0.311097j, -0.368421+0.311097j, -0.368419+0.311091j
-0.321137+0.359715j, -0.321137+0.359708j, -0.321137+0.359708j, -0.321136+0.359702j
-0.267501+0.401212j, -0.267502+0.401205j, -0.267502+0.401205j, -0.267501+0.401199j
-0.208573+0.434774j, -0.208575+0.434767j, -0.208575+0.434767j, -0.208575+0.434761j
-0.145521+0.459737j, -0.145524+0.459731j, -0.145524+0.459731j, -0.145524+0.459724j
-0.0795901+0.475608j, -0.0795937+0.475602j, -0.0795937+0.475602j, -0.0795954+0.475596j
-0.012085+0.482072j, -0.0120894+0.482066j, -0.0120894+0.482066j, -0.012092+0.482061j
0.0556592+0.479002j, 0.0556541+0.478997j, 0.0556541+0.478997j, 0.0556507+0.478992j
0.122303+0.466459j, 0.122297+0.466455j, 0.122297+0.466455j, 0.122293+0.46645j
0.186528+0.444691j, 0.186521+0.444687j, 0.186521+0.444687j, 0.186517+0.444683j
0.247064+0.414128j, 0.247057+0.414125j, 0.247057+0.414125j, 0.247052+0.414122j
0.302714+0.375375j, 0.302707+0.375373j, 0.302707+0.375373j, 0.302701+0.375371j
0.352378+0.329198j, 0.352371+0.329198j, 0.352371+0.329198j, 0.352365+0.329196j
0.395073+0.276511j, 0.395066+0.276512j, 0.395066+0.276512j, 0.395059+0.276511j
